web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,14/05/2023,15/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,19
,27/02/2023,14/05/2023,15/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,88,88,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,19
,27/02/2023,14/05/2023,15/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Chambre Double,,Hôtel Camou,Uhart-Cize,,19
,27/02/2023,14/05/2023,15/05/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,80,80,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,19
,27/02/2023,14/05/2023,15/05/2023,52,52,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,134,134,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,76,76,Chambre Double Classique,,Best Western Continental Pau Centre,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,19
,27/02/2023,14/05/2023,15/05/2023,138,138,Chambre Double Confort,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,140,140,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Supérieure,,Hotel Bellevue,Hendaye,,19
,27/02/2023,14/05/2023,15/05/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,89,89,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,19
,27/02/2023,14/05/2023,15/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,88,88,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,19
,27/02/2023,14/05/2023,15/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Chambre Double,,Hôtel Camou,Uhart-Cize,,19
,27/02/2023,14/05/2023,15/05/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,80,80,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,19
,27/02/2023,14/05/2023,15/05/2023,52,52,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,134,134,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,76,76,Chambre Double Classique,,Best Western Continental Pau Centre,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,19
,27/02/2023,14/05/2023,15/05/2023,138,138,Chambre Double Confort,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,140,140,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Supérieure,,Hotel Bellevue,Hendaye,,19
,27/02/2023,14/05/2023,15/05/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,89,89,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,19
,27/02/2023,14/05/2023,15/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,88,88,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,19
,27/02/2023,14/05/2023,15/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Chambre Double,,Hôtel Camou,Uhart-Cize,,19
,27/02/2023,14/05/2023,15/05/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,80,80,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,19
,27/02/2023,14/05/2023,15/05/2023,52,52,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,134,134,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,76,76,Chambre Double Classique,,Best Western Continental Pau Centre,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,19
,27/02/2023,14/05/2023,15/05/2023,138,138,Chambre Double Confort,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,140,140,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Supérieure,,Hotel Bellevue,Hendaye,,19
,27/02/2023,14/05/2023,15/05/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,89,89,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,19
,27/02/2023,14/05/2023,15/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,88,88,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,19
,27/02/2023,14/05/2023,15/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Chambre Double,,Hôtel Camou,Uhart-Cize,,19
,27/02/2023,14/05/2023,15/05/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,80,80,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,19
,27/02/2023,14/05/2023,15/05/2023,52,52,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,134,134,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,76,76,Chambre Double Classique,,Best Western Continental Pau Centre,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,19
,27/02/2023,14/05/2023,15/05/2023,138,138,Chambre Double Confort,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,140,140,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Supérieure,,Hotel Bellevue,Hendaye,,19
,27/02/2023,14/05/2023,15/05/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,89,89,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,19
,27/02/2023,14/05/2023,15/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,88,88,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,19
,27/02/2023,14/05/2023,15/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Chambre Double,,Hôtel Camou,Uhart-Cize,,19
,27/02/2023,14/05/2023,15/05/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,80,80,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,19
,27/02/2023,14/05/2023,15/05/2023,52,52,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,134,134,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,76,76,Chambre Double Classique,,Best Western Continental Pau Centre,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,19
,27/02/2023,14/05/2023,15/05/2023,138,138,Chambre Double Confort,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,140,140,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Supérieure,,Hotel Bellevue,Hendaye,,19
,27/02/2023,14/05/2023,15/05/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,89,89,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,19
,27/02/2023,14/05/2023,15/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,88,88,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,19
,27/02/2023,14/05/2023,15/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,19
,27/02/2023,14/05/2023,15/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,19
,27/02/2023,14/05/2023,15/05/2023,66,66,Chambre Double,,Hôtel Camou,Uhart-Cize,,19
,27/02/2023,14/05/2023,15/05/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,80,80,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,19
,27/02/2023,14/05/2023,15/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,19
,27/02/2023,14/05/2023,15/05/2023,52,52,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,19
,27/02/2023,14/05/2023,15/05/2023,123,123,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,19
,27/02/2023,14/05/2023,15/05/2023,134,134,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,19
,27/02/2023,14/05/2023,15/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,19
,27/02/2023,14/05/2023,15/05/2023,50,50,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,19
