web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,28/05/2023,29/05/2023,152,152,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,54,54,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,21
,27/02/2023,28/05/2023,29/05/2023,135,135,Chambre Double Standard,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,89,89,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,21
,27/02/2023,28/05/2023,29/05/2023,188,188,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,151,151,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,96,96,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,243,243,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,105,105,Chambre Double Standard,,Hotel De Gramont,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,21
,27/02/2023,28/05/2023,29/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,105,105,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Euzkadi,Espelette,,21
,27/02/2023,28/05/2023,29/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,21
,27/02/2023,28/05/2023,29/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,21
,27/02/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,152,152,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,54,54,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,21
,27/02/2023,28/05/2023,29/05/2023,135,135,Chambre Double Standard,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,89,89,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,21
,27/02/2023,28/05/2023,29/05/2023,188,188,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,151,151,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,96,96,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,243,243,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,105,105,Chambre Double Standard,,Hotel De Gramont,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,21
,27/02/2023,28/05/2023,29/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,105,105,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Euzkadi,Espelette,,21
,27/02/2023,28/05/2023,29/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,21
,27/02/2023,28/05/2023,29/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,21
,27/02/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,152,152,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,54,54,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,21
,27/02/2023,28/05/2023,29/05/2023,135,135,Chambre Double Standard,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,89,89,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,21
,27/02/2023,28/05/2023,29/05/2023,188,188,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,151,151,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,96,96,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,243,243,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,105,105,Chambre Double Standard,,Hotel De Gramont,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,90,90,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,21
,27/02/2023,28/05/2023,29/05/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,105,105,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Euzkadi,Espelette,,21
,27/02/2023,28/05/2023,29/05/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,21
,27/02/2023,28/05/2023,29/05/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,21
,27/02/2023,28/05/2023,29/05/2023,109,109,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,152,152,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,79,79,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,112,112,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,54,54,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,21
,27/02/2023,28/05/2023,29/05/2023,135,135,Chambre Double Standard,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,89,89,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,21
,27/02/2023,28/05/2023,29/05/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,21
,27/02/2023,28/05/2023,29/05/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,21
,27/02/2023,28/05/2023,29/05/2023,188,188,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,151,151,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,21
,27/02/2023,28/05/2023,29/05/2023,96,96,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,21
,27/02/2023,28/05/2023,29/05/2023,243,243,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,21
,27/02/2023,28/05/2023,29/05/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,58,58,Chambre Double ou Lits Jumeaux,,Hôtel Alliance,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,83,83,Chambre Double Économique,,Maison d'hoursentut,Sainte-Marie-de-Campan,,21
,27/02/2023,28/05/2023,29/05/2023,71,71,Chambre Double,,Nex Hôtel,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,99,99,Chambre Double Confort,,Grand Hôtel de France,Pierrefitte-Nestalas,,21
,27/02/2023,28/05/2023,29/05/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,48,48,Chambre Double,,Hôtel Saint Sébastien,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,108,108,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,53,53,Chambre Lits Jumeaux,,Hôtel La Source,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,52,52,Chambre Double ou Lits Jumeaux,,Hôtel Majestic,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,50,50,Chambre Double avec Douche,,Hôtel Kennedy Parc des Expositions,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,99,99,Chambre Double Confort,,Hôtel Roissy,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,67,67,Chambre Lits Jumeaux - Vue sur Montagne,,Hôtel Notre Dame de la Sarte,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,133,133,Chambre Deluxe,,Hôtel Padoue,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,52,52,Chambre Double,,Hôtel Lutetia,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,165,165,Chambre Double Supérieure,,Grand Hôtel Gallia & Londres Spa NUXE,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,83,83,Chambre Double,,Hôtel Saint Sauveur,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,98,98,Chambre Triple,,Hôtel Continental,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,50,50,Chambre Triple,,ibis budget Tarbes,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,58,58,Chambre Double,,Hôtel Montfort,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,56,56,Chambre Double Standard,,Hôtel Myosotis,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,96,96,Chambre Double Standard,,Hôtel Vesuvio,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,71,71,Chambre Double,,Hôtel du Casino de Capvern,Capvern,,21
,27/02/2023,28/05/2023,29/05/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,58,58,Chambre Double ou Lits Jumeaux,,Hôtel Alliance,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,83,83,Chambre Double Économique,,Maison d'hoursentut,Sainte-Marie-de-Campan,,21
,27/02/2023,28/05/2023,29/05/2023,71,71,Chambre Double,,Nex Hôtel,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,99,99,Chambre Double Confort,,Grand Hôtel de France,Pierrefitte-Nestalas,,21
,27/02/2023,28/05/2023,29/05/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,21
,27/02/2023,28/05/2023,29/05/2023,48,48,Chambre Double,,Hôtel Saint Sébastien,Lourdes,,21
,27/02/2023,28/05/2023,29/05/2023,108,108,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,21
