web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,26/03/2023,27/03/2023,67,67,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,61,61,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,103,103,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,93,93,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,124,124,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,12
,27/02/2023,26/03/2023,27/03/2023,76,76,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,12
,27/02/2023,26/03/2023,27/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,80,80,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,83,83,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,12
,27/02/2023,26/03/2023,27/03/2023,60,60,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,63,63,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,54,54,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,12
,27/02/2023,26/03/2023,27/03/2023,82,82,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,12
,27/02/2023,26/03/2023,27/03/2023,106,106,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,67,67,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,61,61,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,103,103,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,93,93,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,124,124,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,12
,27/02/2023,26/03/2023,27/03/2023,76,76,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,12
,27/02/2023,26/03/2023,27/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,80,80,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,83,83,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,12
,27/02/2023,26/03/2023,27/03/2023,60,60,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,63,63,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,54,54,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,12
,27/02/2023,26/03/2023,27/03/2023,82,82,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,12
,27/02/2023,26/03/2023,27/03/2023,106,106,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,67,67,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,61,61,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,103,103,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,93,93,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,124,124,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,12
,27/02/2023,26/03/2023,27/03/2023,76,76,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,12
,27/02/2023,26/03/2023,27/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,80,80,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,83,83,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,12
,27/02/2023,26/03/2023,27/03/2023,60,60,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,63,63,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,54,54,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,12
,27/02/2023,26/03/2023,27/03/2023,82,82,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,12
,27/02/2023,26/03/2023,27/03/2023,106,106,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,67,67,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,61,61,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,103,103,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,93,93,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,124,124,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,12
,27/02/2023,26/03/2023,27/03/2023,76,76,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,12
,27/02/2023,26/03/2023,27/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,80,80,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,83,83,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,12
,27/02/2023,26/03/2023,27/03/2023,60,60,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,63,63,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,54,54,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,12
,27/02/2023,26/03/2023,27/03/2023,82,82,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,12
,27/02/2023,26/03/2023,27/03/2023,106,106,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,67,67,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,61,61,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,103,103,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,93,93,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,124,124,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,12
,27/02/2023,26/03/2023,27/03/2023,76,76,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,12
,27/02/2023,26/03/2023,27/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,80,80,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,83,83,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,12
,27/02/2023,26/03/2023,27/03/2023,60,60,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,63,63,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,54,54,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,12
,27/02/2023,26/03/2023,27/03/2023,82,82,Chambre Double ou Lits Jumeaux Économique,,Hôtel Euzkadi,Espelette,,12
,27/02/2023,26/03/2023,27/03/2023,106,106,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,67,67,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,12
,27/02/2023,26/03/2023,27/03/2023,69,69,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,61,61,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,98,98,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,12
,27/02/2023,26/03/2023,27/03/2023,103,103,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,75,75,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,93,93,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,12
,27/02/2023,26/03/2023,27/03/2023,124,124,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,12
,27/02/2023,26/03/2023,27/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,12
,27/02/2023,26/03/2023,27/03/2023,76,76,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,12
,27/02/2023,26/03/2023,27/03/2023,51,51,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,12
,27/02/2023,26/03/2023,27/03/2023,50,50,Chambre Triple,,ibis budget Pau Lescar,Lescar,,12
,27/02/2023,26/03/2023,27/03/2023,113,113,Chambre Double Standard,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,12
